 1531-Jan-31 12:00, , ,  2.7367164,  3.7029340,
 1531-Mar-31 12:00, , ,352.6791255,  4.8059104,
 1531-May-31 12:00, , , 32.8690145, -2.6116075,
 1531-Jul-31 12:00, , ,100.6946574, -0.9052955,
 1531-Aug-31 12:00, , ,137.7770159,  0.6731413,
 1531-Oct-31 12:00, , ,213.3885847,  1.2650681,
 1531-Dec-31 12:00, , ,290.1231176, -0.9073454,
 1532-Jan-31 12:00, , ,329.0153011, -1.4577076,
 1532-Mar-31 12:00, , , 43.3309129,  0.1117178,
 1532-May-31 12:00, , ,116.3985940,  2.0182040,
 1532-Jul-31 12:00, , ,183.2567943, -1.2197996,
 1532-Aug-31 12:00, , ,209.1930013, -4.9339441,
 1532-Oct-31 12:00, , ,201.1770576, -1.7773779,
 1532-Dec-31 12:00, , ,243.2902173,  3.2993850,
 1533-Jan-31 12:00, , ,278.0705964,  1.7685829,
 1533-Mar-31 12:00, , ,348.3350386, -1.3827636,
 1533-May-31 12:00, , , 62.3485343, -0.8295414,
 1533-Jul-31 12:00, , ,137.2421532,  1.2753790,
 1533-Aug-31 12:00, , ,175.6976962,  1.3013987,
 1533-Oct-31 12:00, , ,251.5661669, -0.8777007,
 1533-Dec-31 12:00, , ,326.7473134, -1.5845575,
 1534-Jan-31 12:00, , ,  3.6217157, -0.0419804,
 1534-Mar-31 12:00, , , 63.9167976,  4.3660652,
 1534-May-31 12:00, , , 63.3397594, -1.7432330,
 1534-Jul-31 12:00, , , 91.1194755, -3.2668973,
 1534-Aug-31 12:00, , ,123.6146103, -0.9439564,
 1534-Oct-31 12:00, , ,195.9003408,  1.7718949,
 1534-Dec-31 12:00, , ,271.9554343,  0.1221543,
 1535-Jan-31 12:00, , ,310.7803002, -1.0304963,
 1535-Mar-31 12:00, , , 24.2116491, -0.9514469,
 1535-May-31 12:00, , , 99.0864013,  1.2950742,
 1535-Jul-31 12:00, , ,172.5685247,  0.8346488,
 1535-Aug-31 12:00, , ,208.8250240, -1.0053086,
 1535-Oct-31 12:00, , ,273.2948693, -3.7838438,
 1535-Dec-31 12:00, , ,282.1282297,  5.7304106,
 1536-Jan-31 12:00, , ,281.1653164,  5.8526056,
 1536-Mar-31 12:00, , ,335.4389019, -0.2905086,
 1536-May-31 12:00, , , 45.5975377, -1.8370627,
 1536-Jul-31 12:00, , ,119.0669903,  0.5281199,
 1536-Aug-31 12:00, , ,157.3262144,  1.3632255,
 1536-Oct-31 12:00, , ,233.6472129,  0.2776375,
 1536-Dec-31 12:00, , ,310.1352772, -1.5693089,
 1537-Jan-31 12:00, , ,348.6498330, -1.2058890,
 1537-Mar-31 12:00, , , 59.5858604,  1.6959880,
 1537-May-31 12:00, , ,123.7529535,  2.0375344,
 1537-Jul-31 12:00, , ,135.1344001, -7.8105573,
 1537-Aug-31 12:00, , ,129.7435263, -5.4680517,
 1537-Oct-31 12:00, , ,182.5388674,  1.5400182,
 1537-Dec-31 12:00, , ,254.9972267,  1.4503824,
 1538-Jan-31 12:00, , ,293.1881341, -0.0304284,
 1538-Mar-31 12:00, , ,  6.0763826, -1.4785295,
 1538-May-31 12:00, , , 81.1015325,  0.2952328,
 1538-Jul-31 12:00, , ,156.0637514,  1.4290905,
 1538-Aug-31 12:00, , ,194.0629575,  0.5551898,
 1538-Oct-31 12:00, , ,267.9307062, -2.2016376,
 1538-Dec-31 12:00, , ,336.5717886, -0.3336810,
 1539-Jan-31 12:00, , ,  1.7789336,  3.9513815,
 1539-Mar-31 12:00, , ,350.3335154,  4.5030398,
 1539-May-31 12:00, , , 33.0710608, -2.5946881,
 1539-Jul-31 12:00, , ,101.2549280, -0.8493427,
 1539-Aug-31 12:00, , ,138.4021533,  0.7076778,
 1539-Oct-31 12:00, , ,214.0602410,  1.2402395,
 1539-Dec-31 12:00, , ,290.7979279, -0.9356893,
 1540-Jan-31 12:00, , ,329.6876120, -1.4619553,
 1540-Mar-31 12:00, , , 43.9736385,  0.1536493,
 1540-May-31 12:00, , ,116.9278318,  2.0338073,
 1540-Jul-31 12:00, , ,183.3126758, -1.3362618,
 1540-Aug-31 12:00, , ,208.3112750, -5.1636389,
 1540-Oct-31 12:00, , ,198.7031105, -1.5247613,
 1540-Dec-31 12:00, , ,243.4818830,  3.2230329,
 1541-Jan-31 12:00, , ,278.5061661,  1.6914562,
 1541-Mar-31 12:00, , ,348.9371744, -1.3982701,
 1541-May-31 12:00, , , 63.0112753, -0.7937406,
 1541-Jul-31 12:00, , ,137.9267099,  1.2904188,
 1541-Aug-31 12:00, , ,176.3798983,  1.2883228,
 1541-Oct-31 12:00, , ,252.2165890, -0.9182493,
 1541-Dec-31 12:00, , ,327.3134105, -1.5707304,
 1542-Jan-31 12:00, , ,  4.0764140,  0.0213658,
 1542-Mar-31 12:00, , , 63.5065637,  4.5022412,
 1542-May-31 12:00, , , 60.2495175, -1.8972920,
 1542-Jul-31 12:00, , , 91.2195832, -3.1543588,
 1542-Aug-31 12:00, , ,124.0309268, -0.8652523,
 1542-Oct-31 12:00, , ,196.5246533,  1.7642387,
 1542-Dec-31 12:00, , ,272.6282867,  0.0827372,
 1543-Jan-31 12:00, , ,311.4606266, -1.0540163,
 1543-Mar-31 12:00, , , 24.8946603, -0.9250252,
 1543-May-31 12:00, , , 99.7454110,  1.3249364,
 1543-Jul-31 12:00, , ,173.1311392,  0.7982229,
 1543-Aug-31 12:00, , ,209.2766590, -1.0795367,
 1543-Oct-31 12:00, , ,272.9752663, -3.8502570,
 1543-Dec-31 12:00, , ,278.3319767,  5.8224113,
 1544-Jan-31 12:00, , ,280.0561196,  5.6303968,
 1544-Mar-31 12:00, , ,335.7870222, -0.3540426,
 1544-May-31 12:00, , , 46.1892707, -1.8067113,
 1544-Jul-31 12:00, , ,119.7389261,  0.5618586,
 1544-Aug-31 12:00, , ,158.0143712,  1.3717208,
 1544-Oct-31 12:00, , ,234.3344412,  0.2420539,
 1544-Dec-31 12:00, , ,310.8053830, -1.5809574,
 1545-Jan-31 12:00, , ,349.2966739, -1.1846707,
 1545-Mar-31 12:00, , , 60.0975038,  1.7589805,
 1545-May-31 12:00, , ,123.5909532,  2.0116141,
 1545-Jul-31 12:00, , ,131.5211968, -7.8480308,
 1545-Aug-31 12:00, , ,128.4960569, -5.2007869,
 1545-Oct-31 12:00, , ,182.8952558,  1.5674964,
 1545-Dec-31 12:00, , ,255.5951785,  1.4012825,
 1546-Jan-31 12:00, , ,293.8282660, -0.0732069,
 1546-Mar-31 12:00, , ,  6.7557618, -1.4697321,
 1546-May-31 12:00, , , 81.7907200,  0.3307913,
 1546-Jul-31 12:00, , ,156.7320682,  1.4222540,
 1546-Aug-31 12:00, , ,194.7006671,  0.5186854,
 1546-Oct-31 12:00, , ,268.4444658, -2.2467753,
 1546-Dec-31 12:00, , ,336.5844102, -0.2456239,
 1547-Jan-31 12:00, , ,  0.6994954,  4.2122897,
 1547-Mar-31 12:00, , ,348.2347501,  4.2058636,
 1547-May-31 12:00, , , 33.3190958, -2.5769107,
 1547-Jul-31 12:00, , ,101.8324966, -0.7936934,
 1547-Aug-31 12:00, , ,139.0397166,  0.7415048,
 1547-Oct-31 12:00, , ,214.7423817,  1.2146310,
 1547-Dec-31 12:00, , ,291.4811841, -0.9637561,
 1548-Jan-31 12:00, , ,330.3672488, -1.4653681,
 1548-Mar-31 12:00, , , 44.6253762,  0.1964957,
 1548-May-31 12:00, , ,117.4611758,  2.0484642,
 1548-Jul-31 12:00, , ,183.3318649, -1.4592348,
 1548-Aug-31 12:00, , ,207.3001376, -5.4040033,
 1548-Oct-31 12:00, , ,196.4689491, -1.2837822,
 1548-Dec-31 12:00, , ,243.7041916,  3.1492047,
 1549-Jan-31 12:00, , ,278.9561032,  1.6161058,
 1549-Mar-31 12:00, , ,349.5442156, -1.4133344,
 1549-May-31 12:00, , , 63.6783127, -0.7580733,
 1549-Jul-31 12:00, , ,138.6126571,  1.3050584,
 1549-Aug-31 12:00, , ,177.0590204,  1.2747360,
 1549-Oct-31 12:00, , ,252.8587751, -0.9591937,
 1549-Dec-31 12:00, , ,327.8680892, -1.5562614,
 1550-Jan-31 12:00, , ,  4.5132586,  0.0868333,
 1550-Mar-31 12:00, , , 63.0093841,  4.6443693,
 1550-May-31 12:00, , , 57.3636339, -2.0335706,
 1550-Jul-31 12:00, , , 91.3552971, -3.0466428,
 1550-Aug-31 12:00, , ,124.4592798, -0.7899027,
 1550-Oct-31 12:00, , ,197.1413519,  1.7555041,
 1550-Dec-31 12:00, , ,273.2879848,  0.0440002,
 1551-Jan-31 12:00, , ,312.1288079, -1.0766529,
 1551-Mar-31 12:00, , , 25.5652263, -0.8981446,
 1551-May-31 12:00, , ,100.3912250,  1.3541548,
 1551-Jul-31 12:00, , ,173.6800122,  0.7605320,
 1551-Aug-31 12:00, , ,209.7071895, -1.1551498,
 1551-Oct-31 12:00, , ,272.5546749, -3.9171372,
 1551-Dec-31 12:00, , ,274.6575848,  5.8687900,
 1552-Jan-31 12:00, , ,279.0598668,  5.4136947,
 1552-Mar-31 12:00, , ,336.1326370, -0.4149257,
 1552-May-31 12:00, , , 46.7690085, -1.7755320,
 1552-Jul-31 12:00, , ,120.3969971,  0.5951258,
 1552-Aug-31 12:00, , ,158.6894837,  1.3793078,
 1552-Oct-31 12:00, , ,235.0063700,  0.2059582,
 1552-Dec-31 12:00, , ,311.4515441, -1.5917409,
 1553-Jan-31 12:00, , ,349.9169682, -1.1621312,
 1553-Mar-31 12:00, , , 60.5765947,  1.8232997,
 1553-May-31 12:00, , ,123.3478437,  1.9816226,
 1553-Jul-31 12:00, , ,127.9695235, -7.8383908,
 1553-Aug-31 12:00, , ,127.3834185, -4.9444958,
 1553-Oct-31 12:00, , ,183.2579072,  1.5940474,
 1553-Dec-31 12:00, , ,256.1798496,  1.3525751,
 1554-Jan-31 12:00, , ,294.4486298, -0.1155715,
 1554-Mar-31 12:00, , ,  7.4110429, -1.4605894,
 1554-May-31 12:00, , , 82.4579821,  0.3664097,
 1554-Jul-31 12:00, , ,157.3778183,  1.4150187,
 1554-Aug-31 12:00, , ,195.3169981,  0.4815434,
 1554-Oct-31 12:00, , ,268.9377626, -2.2924724,
 1554-Dec-31 12:00, , ,336.5340020, -0.1520302,
 1555-Jan-31 12:00, , ,359.4415063,  4.4875803,
 1555-Mar-31 12:00, , ,346.3149137,  3.9189175,
 1555-May-31 12:00, , , 33.5667440, -2.5582363,
 1555-Jul-31 12:00, , ,102.3968977, -0.7393889,
 1555-Aug-31 12:00, , ,139.6633058,  0.7740984,
 1555-Oct-31 12:00, , ,215.4110654,  1.1889572,
 1555-Dec-31 12:00, , ,292.1550436, -0.9910321,
 1556-Jan-31 12:00, , ,331.0364408, -1.4679301,
 1556-Mar-31 12:00, , , 45.2588546,  0.2396044,
 1556-May-31 12:00, , ,117.9683481,  2.0624550,
 1556-Jul-31 12:00, , ,183.2908865, -1.5874939,
 1556-Aug-31 12:00, , ,206.1317642, -5.6541172,
 1556-Oct-31 12:00, , ,194.4505698, -1.0583745,
 1556-Dec-31 12:00, , ,243.9479486,  3.0766561,
 1557-Jan-31 12:00, , ,279.4146642,  1.5424826,
 1557-Mar-31 12:00, , ,350.1505206, -1.4270428,
 1557-May-31 12:00, , , 64.3369309, -0.7219706,
 1557-Jul-31 12:00, , ,139.2901015,  1.3189081,
 1557-Aug-31 12:00, , ,177.7309527,  1.2601295,
 1557-Oct-31 12:00, , ,253.4941237, -1.0003859,
 1557-Dec-31 12:00, , ,328.4171334, -1.5403012,
 1558-Jan-31 12:00, , ,  4.9410092,  0.1550157,
 1558-Mar-31 12:00, , , 62.4246493,  4.7904549,
 1558-May-31 12:00, , , 54.6859107, -2.1543205,
 1558-Jul-31 12:00, , , 91.5181003, -2.9416679,
 1558-Aug-31 12:00, , ,124.8969758, -0.7161487,
 1558-Oct-31 12:00, , ,197.7637461,  1.7463580,
 1558-Dec-31 12:00, , ,273.9535626,  0.0052284,
 1559-Jan-31 12:00, , ,312.8033355, -1.0991098,
 1559-Mar-31 12:00, , , 26.2452907, -0.8709133,
 1559-May-31 12:00, , ,101.0426831,  1.3832517,
 1559-Jul-31 12:00, , ,174.2253019,  0.7217032,
 1559-Aug-31 12:00, , ,210.1279192, -1.2331044,
 1559-Oct-31 12:00, , ,272.0552882, -3.9859953,
 1559-Dec-31 12:00, , ,271.2001067,  5.8788258,
 1560-Jan-31 12:00, , ,278.2069907,  5.2070643,
 1560-Mar-31 12:00, , ,336.5094345, -0.4731154,
 1560-May-31 12:00, , , 47.3688745, -1.7445629,
 1560-Jul-31 12:00, , ,121.0680386,  0.6274598,
 1560-Aug-31 12:00, , ,159.3740578,  1.3861386,
 1560-Oct-31 12:00, , ,235.6888477,  0.1699745,
 1560-Dec-31 12:00, , ,312.1111596, -1.6017885,
 1561-Jan-31 12:00, , ,350.5498238, -1.1388156,
 1561-Mar-31 12:00, , , 61.0640661,  1.8882438,
 1561-May-31 12:00, , ,123.0629370,  1.9477568,
 1561-Jul-31 12:00, , ,124.5685537, -7.7808044,
 1561-Aug-31 12:00, , ,126.4275997, -4.6988647,
 1561-Oct-31 12:00, , ,183.6477370,  1.6180134,
 1561-Dec-31 12:00, , ,256.7828695,  1.3041747,
 1562-Jan-31 12:00, , ,295.0890363, -0.1570541,
 1562-Mar-31 12:00, , ,  8.0862792, -1.4505289,
 1562-May-31 12:00, , , 83.1451713,  0.4019153,
 1562-Jul-31 12:00, , ,158.0429839,  1.4065807,
 1562-Aug-31 12:00, , ,195.9485061,  0.4431110,
 1562-Oct-31 12:00, , ,269.4330147, -2.3385301,
 1562-Dec-31 12:00, , ,336.4448034, -0.0521534,
 1563-Jan-31 12:00, , ,358.0315421,  4.7772764,
 1563-Mar-31 12:00, , ,344.6142641,  3.6431835,
 1563-May-31 12:00, , , 33.8581655, -2.5394715,
 1563-Jul-31 12:00, , ,102.9880525, -0.6859208,
 1563-Aug-31 12:00, , ,140.3110547,  0.8059579,
 1563-Oct-31 12:00, , ,216.0967130,  1.1627615,
 1563-Dec-31 12:00, , ,292.8399356, -1.0181939,
 1564-Jan-31 12:00, , ,331.7176692, -1.4701178,
 1564-Mar-31 12:00, , , 45.9059081,  0.2832277,
 1564-May-31 12:00, , ,118.4848571,  2.0761704,
 1564-Jul-31 12:00, , ,183.2262031, -1.7218006,
 1564-Aug-31 12:00, , ,204.8389373, -5.9132941,
 1564-Oct-31 12:00, , ,192.6786887, -0.8481262,
 1564-Dec-31 12:00, , ,244.2277134,  3.0056472,
 1565-Jan-31 12:00, , ,279.8909766,  1.4706853,
 1565-Mar-31 12:00, , ,350.7686179, -1.4398028,
 1565-May-31 12:00, , , 65.0092022, -0.6860684,
 1565-Jul-31 12:00, , ,139.9797953,  1.3320780,
 1565-Aug-31 12:00, , ,178.4156800,  1.2450626,
 1565-Oct-31 12:00, , ,254.1415142, -1.0411994,
 1565-Dec-31 12:00, , ,328.9656817, -1.5230351,
 1566-Jan-31 12:00, , ,  5.3561734,  0.2253088,
 1566-Mar-31 12:00, , , 61.7371170,  4.9414147,
 1566-May-31 12:00, , , 52.2215818, -2.2589648,
 1566-Jul-31 12:00, , , 91.7175068, -2.8395262,
 1566-Aug-31 12:00, , ,125.3547955, -0.6444295,
 1566-Oct-31 12:00, , ,198.3976762,  1.7363734,
 1566-Dec-31 12:00, , ,274.6273081, -0.0331038,
 1567-Jan-31 12:00, , ,313.4823209, -1.1205955,
 1567-Mar-31 12:00, , , 26.9230328, -0.8428278,
 1567-May-31 12:00, , ,101.6916059,  1.4120673,
 1567-Jul-31 12:00, , ,174.7648297,  0.6810436,
 1567-Aug-31 12:00, , ,210.5368380, -1.3135973,
 1567-Oct-31 12:00, , ,271.4703626, -4.0546380,
 1567-Dec-31 12:00, , ,267.9980880,  5.8577764,
 1568-Jan-31 12:00, , ,277.4838274,  5.0093804,
 1568-Mar-31 12:00, , ,336.8988812, -0.5291234,
 1568-May-31 12:00, , , 47.9633922, -1.7133424,
 1568-Jul-31 12:00, , ,121.7344736,  0.6595092,
 1568-Aug-31 12:00, , ,160.0546975,  1.3924622,
 1568-Oct-31 12:00, , ,236.3650137,  0.1335645,
 1568-Dec-31 12:00, , ,312.7649478, -1.6115224,
 1569-Jan-31 12:00, , ,351.1758291, -1.1146021,
 1569-Mar-31 12:00, , , 61.5314304,  1.9546749,
 1569-May-31 12:00, , ,122.6883303,  1.9109635,
 1569-Jul-31 12:00, , ,121.3045011, -7.6839451,
 1569-Aug-31 12:00, , ,125.5819262, -4.4656759,
 1569-Oct-31 12:00, , ,184.0449038,  1.6400200,
 1569-Dec-31 12:00, , ,257.3809826,  1.2563220,
 1570-Jan-31 12:00, , ,295.7224479, -0.1977481,
 1570-Mar-31 12:00, , ,  8.7529373, -1.4399198,
 1570-May-31 12:00, , , 83.8175500,  0.4370973,
 1570-Jul-31 12:00, , ,158.6898545,  1.3975112,
 1570-Aug-31 12:00, , ,196.5619317,  0.4041516,
 1570-Oct-31 12:00, , ,269.9047736, -2.3846004,
 1570-Dec-31 12:00, , ,336.2844353,  0.0531877,
 1571-Jan-31 12:00, , ,356.4230440,  5.0786391,
 1571-Mar-31 12:00, , ,343.0863456,  3.3786422,
 1571-May-31 12:00, , , 34.1568389, -2.5194710,
 1571-Jul-31 12:00, , ,103.5638868, -0.6329517,
 1571-Aug-31 12:00, , ,140.9401599,  0.8368506,
 1571-Oct-31 12:00, , ,216.7660417,  1.1359184,
 1571-Dec-31 12:00, , ,293.5089743, -1.0448058,
 1572-Jan-31 12:00, , ,332.3814271, -1.4713034,
 1572-Mar-31 12:00, , , 46.5350566,  0.3275701,
 1572-May-31 12:00, , ,118.9763999,  2.0885530,
 1572-Jul-31 12:00, , ,183.0845230, -1.8638422,
 1572-Aug-31 12:00, , ,203.3463821, -6.1819974,
 1572-Oct-31 12:00, , ,191.0773463, -0.6506521,
 1572-Dec-31 12:00, , ,244.5138659,  2.9364555,
 1573-Jan-31 12:00, , ,280.3629331,  1.4001669,
 1573-Mar-31 12:00, , ,351.3739889, -1.4520341,
 1573-May-31 12:00, , , 65.6666455, -0.6500578,
 1573-Jul-31 12:00, , ,140.6527273,  1.3447849,
 1573-Aug-31 12:00, , ,179.0803386,  1.2292818,
 1573-Oct-31 12:00, , ,254.7663456, -1.0826714,
 1573-Dec-31 12:00, , ,329.4914989, -1.5048337,
 1574-Jan-31 12:00, , ,  5.7418357,  0.2985423,
 1574-Mar-31 12:00, , , 60.9244648,  5.0988974,
 1574-May-31 12:00, , , 49.9577099, -2.3490061,
 1574-Jul-31 12:00, , , 91.9337081, -2.7413881,
 1574-Aug-31 12:00, , ,125.8124259, -0.5754682,
 1574-Oct-31 12:00, , ,199.0180182,  1.7257131,
 1574-Dec-31 12:00, , ,275.2862285, -0.0708598,
 1575-Jan-31 12:00, , ,314.1493664, -1.1414835,
 1575-Mar-31 12:00, , , 27.5908570, -0.8145045,
 1575-May-31 12:00, , ,102.3292268,  1.4403091,
 1575-Jul-31 12:00, , ,175.2905907,  0.6392937,
 1575-Aug-31 12:00, , ,210.9236123, -1.3957930,
 1575-Oct-31 12:00, , ,270.7614923, -4.1244216,
 1575-Dec-31 12:00, , ,265.0106465,  5.8058760,
 1576-Jan-31 12:00, , ,276.8480049,  4.8185140,
 1576-Mar-31 12:00, , ,337.2956724, -0.5824624,
 1576-May-31 12:00, , , 48.5591182, -1.6814582,
 1576-Jul-31 12:00, , ,122.3994205,  0.6907511,
 1576-Aug-31 12:00, , ,160.7341329,  1.3977331,
 1576-Oct-31 12:00, , ,237.0393228,  0.0968967,
 1576-Dec-31 12:00, , ,313.4118627, -1.6202053,
 1577-Jan-31 12:00, , ,351.7939296, -1.0890691,
 1577-Mar-31 12:00, , , 61.9870569,  2.0222089,
 1577-May-31 12:00, , ,122.2391509,  1.8685307,
 1577-Jul-31 12:00, , ,118.2346656, -7.5524021,
 1577-Aug-31 12:00, , ,124.8569567, -4.2420958,
 1577-Oct-31 12:00, , ,184.4649538,  1.6611137,
 1577-Dec-31 12:00, , ,257.9888289,  1.2086152,
 1578-Jan-31 12:00, , ,296.3617487, -0.2380898,
 1578-Mar-31 12:00, , ,  9.4237446, -1.4288298,
 1578-May-31 12:00, , , 84.4981095,  0.4724644,
 1578-Jul-31 12:00, , ,159.3436209,  1.3877714,
 1578-Aug-31 12:00, , ,197.1815681,  0.3641592,
 1578-Oct-31 12:00, , ,270.3803283, -2.4313226,
 1578-Dec-31 12:00, , ,336.0756928,  0.1663537,
 1579-Jan-31 12:00, , ,354.6240655,  5.3940254,
 1579-Mar-31 12:00, , ,341.7367990,  3.1282223,
 1579-May-31 12:00, , , 34.4846893, -2.4994216,
 1579-Jul-31 12:00, , ,104.1598057, -0.5813044,
 1579-Aug-31 12:00, , ,141.5881269,  0.8667577,
 1579-Oct-31 12:00, , ,217.4514202,  1.1090706,
 1579-Dec-31 12:00, , ,294.1968566, -1.0708418,
 1580-Jan-31 12:00, , ,333.0642295, -1.4719035,
 1580-Mar-31 12:00, , , 47.1782021,  0.3721872,
 1580-May-31 12:00, , ,119.4750064,  2.1006205,
 1580-Jul-31 12:00, , ,182.9069067, -2.0118694,
 1580-Aug-31 12:00, , ,201.6959083, -6.4569186,
 1580-Oct-31 12:00, , ,189.6825065, -0.4688966,
 1580-Dec-31 12:00, , ,244.8422046,  2.8681904,
 1581-Jan-31 12:00, , ,280.8665855,  1.3313461,
 1581-Mar-31 12:00, , ,352.0050341, -1.4628849,
 1581-May-31 12:00, , , 66.3442194, -0.6138004,
 1581-Jul-31 12:00, , ,141.3455457,  1.3565989,
 1581-Aug-31 12:00, , ,179.7655223,  1.2125146,
 1581-Oct-31 12:00, , ,255.4081432, -1.1240457,
 1581-Dec-31 12:00, , ,330.0301533, -1.4849882,
 1582-Jan-31 12:00, , ,  6.1347015,  0.3744809,
 1582-Mar-31 12:00, , , 60.0183630,  5.2591451,
 1582-May-31 12:00, , , 47.9296848, -2.4266980,
 1582-Jul-31 12:00, , , 92.1940327, -2.6452329,
 1582-Aug-31 12:00, , ,126.2993923, -0.5076458,
 1582-Oct-31 12:00, , ,187.3087110,  1.6730729,
 1582-Dec-31 12:00, , ,263.4156759,  0.3096467,
 1583-Jan-31 12:00, , ,302.3085771, -0.8889515,
 1583-Mar-31 12:00, , , 15.9047549, -1.0826703,
 1583-May-31 12:00, , , 90.8355217,  1.1878704,
 1583-Jul-31 12:00, , ,164.0914667,  1.0754648,
 1583-Aug-31 12:00, , ,200.0478333, -0.7441935,
 1583-Oct-31 12:00, , ,262.6253706, -4.3107736,
 1583-Dec-31 12:00, , ,264.7640880,  4.6491751,
 1584-Jan-31 12:00, , ,269.1568206,  5.4014338,
 1584-Mar-31 12:00, , ,326.4455079,  0.0587151,
 1584-May-31 12:00, , , 37.2565486, -1.8425571,
 1584-Jul-31 12:00, , ,110.8129665,  0.3399584,
 1584-Aug-31 12:00, , ,149.0026063,  1.2836511,
 1584-Oct-31 12:00, , ,225.1825680,  0.4536046,
 1584-Dec-31 12:00, , ,301.5938349, -1.5617350,
 1585-Jan-31 12:00, , ,340.1112089, -1.3719836,
 1585-Mar-31 12:00, , , 51.0092261,  1.5445479,
 1585-May-31 12:00, , ,114.1538949,  2.5640940,
 1585-Jul-31 12:00, , ,119.6736274, -7.1766616,
 1585-Aug-31 12:00, , ,118.3313989, -5.3458063,
 1585-Oct-31 12:00, , ,173.4785254,  1.1730126,
 1585-Dec-31 12:00, , ,246.2706015,  1.5650926,
 1586-Jan-31 12:00, , ,284.6020056,  0.1816172,
 1586-Mar-31 12:00, , ,357.7382904, -1.4748546,
 1586-May-31 12:00, , , 72.8941987,  0.1182608,
 1586-Jul-31 12:00, , ,147.7551467,  1.4985475,
 1586-Aug-31 12:00, , ,185.6338299,  0.7603456,
 1586-Oct-31 12:00, , ,259.0742174, -2.1884899,
 1586-Dec-31 12:00, , ,326.6732142, -0.8481099,
 1587-Jan-31 12:00, , ,349.9034499,  3.6998737,
 1587-Mar-31 12:00, , ,337.0422809,  4.8441162,
 1587-May-31 12:00, , , 24.1374331, -2.2822735,
 1587-Jul-31 12:00, , , 92.8919846, -1.0447400,
 1587-Aug-31 12:00, , ,130.0312302,  0.4958014,
 1587-Oct-31 12:00, , ,205.5732566,  1.3224778,
 1587-Dec-31 12:00, , ,282.2962787, -0.7931979,
 1588-Jan-31 12:00, , ,321.2207504, -1.4586585,
 1588-Mar-31 12:00, , , 35.6149073, -0.0516519,
 1588-May-31 12:00, , ,108.4666376,  2.1305859,
 1588-Jul-31 12:00, , ,173.8436118, -0.9552321,
 1588-Aug-31 12:00, , ,196.7112834, -5.2257263,
 1588-Oct-31 12:00, , ,184.8760897, -2.2494915,
 1588-Dec-31 12:00, , ,233.9871192,  3.0305892,
 1589-Jan-31 12:00, , ,269.5127878,  1.8453853,
 1589-Mar-31 12:00, , ,340.4579975, -1.2269025,
 1589-May-31 12:00, , , 54.7830207, -0.9409223,
 1589-Jul-31 12:00, , ,129.6584934,  1.2076217,
 1589-Aug-31 12:00, , ,168.0268574,  1.3634423,
 1589-Oct-31 12:00, , ,243.6623238, -0.7516872,
 1589-Dec-31 12:00, , ,318.5362875, -1.7779799,
 1590-Jan-31 12:00, , ,355.1640282, -0.3050590,
 1590-Mar-31 12:00, , , 53.2196119,  4.8160802,
 1590-May-31 12:00, , , 46.1832352, -0.8844310,
 1590-Jul-31 12:00, , , 82.1921835, -3.1397752,
 1590-Aug-31 12:00, , ,115.3775947, -1.1222689,
 1590-Oct-31 12:00, , ,187.9226045,  1.6726649,
 1590-Dec-31 12:00, , ,264.0762750,  0.2704973,
 1591-Jan-31 12:00, , ,302.9759986, -0.9161176,
 1591-Mar-31 12:00, , , 16.5714118, -1.0599185,
 1591-May-31 12:00, , , 91.4750182,  1.2219150,
 1591-Jul-31 12:00, , ,164.6265164,  1.0448830,
 1591-Aug-31 12:00, , ,200.4576148, -0.8190508,
 1591-Oct-31 12:00, , ,262.1188104, -4.4123997,
 1591-Dec-31 12:00, , ,261.2998700,  4.7173452,
 1592-Jan-31 12:00, , ,268.2959456,  5.2196163,
 1592-Mar-31 12:00, , ,326.8108114, -0.0096088,
 1592-May-31 12:00, , , 37.8383718, -1.8187990,
 1592-Jul-31 12:00, , ,111.4680460,  0.3757572,
 1592-Aug-31 12:00, , ,149.6734529,  1.2969214,
 1592-Oct-31 12:00, , ,225.8504869,  0.4195031,
 1592-Dec-31 12:00, , ,302.2409003, -1.5789698,
 1593-Jan-31 12:00, , ,340.7346653, -1.3563835,
 1593-Mar-31 12:00, , , 51.4893751,  1.6127096,
 1593-May-31 12:00, , ,113.8738340,  2.5604232,
 1593-Jul-31 12:00, , ,116.2308839, -7.1731165,
 1593-Aug-31 12:00, , ,117.3289500, -5.1083322,
 1593-Oct-31 12:00, , ,173.8540938,  1.2113599,
 1593-Dec-31 12:00, , ,246.8628191,  1.5207457,
 1594-Jan-31 12:00, , ,285.2315122,  0.1378766,
 1594-Mar-31 12:00, , ,358.4048060, -1.4711718,
 1594-May-31 12:00, , , 73.5698075,  0.1546038,
 1594-Jul-31 12:00, , ,148.4076925,  1.4972132,
 1594-Aug-31 12:00, , ,186.2542895,  0.7272270,
 1594-Oct-31 12:00, , ,259.5571847, -2.2426012,
 1594-Dec-31 12:00, , ,326.5751215, -0.7719051,
 1595-Jan-31 12:00, , ,348.5007880,  3.9781327,
 1595-Mar-31 12:00, , ,335.2852462,  4.5500967,
 1595-May-31 12:00, , , 24.4151345, -2.2799790,
 1595-Jul-31 12:00, , , 93.4679796, -0.9912233,
 1595-Aug-31 12:00, , ,130.6631905,  0.5330856,
 1595-Oct-31 12:00, , ,206.2491320,  1.3014587,
 1595-Dec-31 12:00, , ,282.9726692, -0.8243046,
